Leakage Impedance vs Slip 
Slip
(Ohm)
-0.52	0.066807
-0.53	0.066517
-0.54	0.066240
-0.55	0.065962
-0.56	0.065696
-0.58	0.065173
-0.6	0.064673
-0.62	0.064193
-0.64	0.063732
-0.66	0.063288
-0.68	0.062861
-0.7	0.062449
-0.72	0.062052
-0.74	0.061670
-0.76	0.061335
-0.78	0.061161
-0.8	0.060995
-0.82	0.060837
-0.84	0.060685
-0.86	0.060539
-0.88	0.060400
-0.9	0.060266
-0.92	0.060138
-0.94	0.060015
-0.96	0.059898
-0.98	0.059785
-1	0.059676
Rotor Leakage Reactance x2
